,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
120,V1,0.07868568169354272,2.002636336462164,0.05607251801826082,2.235439846430146,0.1631918421438312,0.00029943680301486373,0.0040496667317812644,-0.0003976016601875268,-0.012599335819675197,0.0002660055157468044,0.14568288873844332,3355.0,TH,0.16475118449298817,6.079252911612391,0.1262460543501476,6.851061482668293,0.14025596447332855,0.021536649788948217,0.18554804594772023,0.025569163808495055,0.9411149801319793,0.019750951381423333,0.6624158597915122,Robbins
121,V1,0.07959101446086575,2.292313846858885,0.05657712575482145,2.252369389869804,0.18671953724559834,1.5845127482724753e-05,0.002761829727922548,0.00012222206936906646,0.015223667325168442,0.00047375614621505486,0.18119716736368952,3575.0,HPF,0.16544176482270273,9.678318557041598,0.12694562426100553,8.654102990242322,0.17061569723269088,0.021346298788150753,0.23987377580711733,0.025456304014917545,1.2841432071937378,0.020415080240062857,0.7318996815671693,Robbins
122,V1,0.04543790528530213,1.0991173655169835,0.03365020067547101,1.3097943341099774,0.12425619988467551,0.00010386656372741506,0.0037270034257324176,-0.0003097079116842526,-0.0075896578921419424,-9.328731408577944e-05,0.05663028901078366,3245.0,SomMoCtx,0.139333320165113,6.881851836398177,0.10946210610450863,7.1548716144749696,0.15068879733779691,0.020758450593145364,0.23220572089923555,0.02472128342972441,1.0497791370191967,0.020134319916672378,0.7256749201255805,Robbins
123,TH,0.14908101734468596,5.224718904216268,0.08681770373481457,3.0416715347533816,0.2264023833558717,-0.0004619088287743889,0.0062183774709433665,-0.0005244424374425814,-0.02116321001679698,0.0006094030397992134,0.4797113392888831,3965.0,HPF,0.18163378897909083,16.648741828100334,0.1361444139594808,9.165090217445659,0.1863946126328498,0.021395562413998877,0.3842345133773719,0.028447269058858467,1.5355563333249673,0.019899489442276565,0.5038304350896687,Robbins
124,TH,0.07406497511891262,2.5493147963662177,0.040512452327706124,1.80731801546829,0.14797847137655532,-5.00911649651003e-05,-0.004731340068589918,0.0004107189677407505,0.016246068567452348,-0.0006679771281708972,0.1318974376529717,3599.0,SomMoCtx,0.16807976817242545,11.984657249514997,0.11924609542574627,8.263587019264689,0.1699350233690854,0.021654920849694635,0.35200952080772535,0.026704671804780512,1.157414736235895,0.020081666643090103,0.6603916032102468,Robbins
125,HPF,0.07509070133563908,2.8546199577252827,0.04494313446235713,1.9362381360538237,0.16897927513072697,-0.0002762678190675475,0.00492905250853409,-0.00028303147312100596,0.0002667435171638691,0.00043672952885641744,0.15832996544344013,3835.0,SomMoCtx,0.16953030083624196,18.888448313862295,0.11848568768085323,10.708125883263207,0.20506238902089313,0.020707772472823065,0.3271112020241323,0.027668803654909948,1.4695282974328288,0.02042293267479224,0.7307241831257957,Robbins
126,LS,0.050922611195004505,0.12194135667277686,0.04389154777699553,0.40626868472005406,0.04199137889664231,-0.0006442747891591283,6.237259749586511e-05,-0.00011615066446883548,-0.002930365196105438,0.00025698305110999066,0.17774412884132823,1596.0,LS,0.10638919127173095,0.696670743382629,0.08585493390974093,1.09446381908738,0.041411835868475126,0.02182585320533898,0.01618539506194241,0.022772220894330057,0.19615436369995096,0.020518612851526775,0.7647661580392164,Robbins
127,FrMoCtx,0.05599321192668545,0.7709696189890046,0.037184717900995694,0.5765408557061231,0.06865400636029527,0.0005561629280888975,0.00016356073413344226,-0.0006611888093342369,0.002646888105593791,-0.0009003642750553335,0.13868006818083004,1711.0,FrMoCtx,0.13411944720958996,2.841910465709261,0.0978015437622961,1.8992958671639002,0.0760911492345108,0.021588362461243453,0.07760575329320224,0.025126755474633767,0.4222078299521337,0.0200030075599483,0.7268351849409294,Robbins
128,CP,0.04634026965315131,0.18956168464000073,0.041077972733819766,0.5823977721240475,0.06385393269525322,0.0002895716740420757,-0.00011349632686804714,0.00033197348965493433,0.005067184345427723,-1.1874569504767308e-05,0.08030710796400939,1540.0,CP,0.12517052718538416,0.8869661089704478,0.10583263214354521,1.7285535353390058,0.0479852858344641,0.02148965151739751,0.028256692574811778,0.023300319188014524,0.27312171094641463,0.02012452787841734,0.6288131833954385,Robbins
129,MB,0.12820923617081137,1.5284298806388223,0.08903015164429186,1.981117861202787,0.1436256129264662,0.0003032893614582877,-0.0012184023136949092,0.00010642514792527398,0.01633646437404265,-0.00015133752869227258,0.5026402106432191,1770.0,MB,0.15426298644904068,2.43320685782574,0.12156910453495098,4.5671829548537515,0.09961486931387711,0.021919512204394323,0.07992310159061561,0.02342117558244507,0.6534564273371579,0.021377998349286137,0.6169481660921298,Robbins
130,SC,0.3352586319902402,4.189151716397303,0.3398003435552414,30.682283325743096,0.5420440378500341,0.0006923531079409407,-0.005784880564323218,0.00044294567498044,0.0534334221662174,-0.0009259025184177926,0.3777423211702479,253.0,SC,0.38492499718900647,7.172370938750183,0.39671648741129684,48.22943619910966,0.443203619398455,0.022281102480800796,0.2888075953149357,0.02452768350980801,2.1403395584067346,0.022709938391341514,0.49522975213582165,Robbins
131,V1,0.05443827738830804,0.8702890946905663,0.04648840243986162,1.7702693043769875,0.15075798749208155,-0.00023499099742708052,-0.001047814708543111,0.00025685308898240107,0.0007676427974443142,-0.00024107830129240697,0.04771776267632561,1485.0,V1,0.17429643428925573,3.5219288437873937,0.151945410492425,9.071337803957094,0.14330564689133876,0.021204961101512203,0.09306272398079751,0.024219099673496832,0.8975682779451682,0.020279070494954622,0.7340725912044334,Robbins
132,TH,0.15333251335344605,4.62762504906854,0.09367125278723551,3.6687231348926326,0.20466071235946476,-0.00019457321958804013,-0.008881875225849078,-0.00034206069445575157,-0.02716347232942683,-0.00040261455108368496,0.38365569751175804,1830.0,TH,0.18873986610859966,9.853906261101642,0.14420437108919193,8.12934247236751,0.16043014054262159,0.020882360889047054,0.2807130028052199,0.027839960752042245,1.1149141561400107,0.01968996924431831,0.5069028883691261,Robbins
133,HPF,0.14930671242810986,5.508882169971297,0.08814268618322789,3.2307648033081824,0.25546663319404284,-0.0007350948282647785,0.002843636161237145,0.00016645458265405263,0.00664674495306387,0.001234786048392489,0.6059447309308097,2080.0,HPF,0.18000523303044905,22.028260406259385,0.13550057563382414,13.220186929506683,0.22293895362288466,0.021091382282798124,0.4776002377796032,0.028897079995655696,1.9969477914804599,0.020817866312906726,0.4757642430279054,Robbins
134,SomMoCtx,0.061639808647873905,1.1874099813079313,0.04815878717137012,1.2304195018455764,0.11651396425675772,0.001017216765245313,0.009116182882648169,-0.0008812980381416921,-0.03020311811969868,-8.58564207074795e-05,0.044407712574535844,1711.0,SomMoCtx,0.14648340415037855,11.118447417485562,0.10758065281459851,8.440349855675509,0.1671218431826135,0.021459759338361552,0.4211696964503406,0.026923490036601876,1.2180364622077258,0.01941539589132822,0.722643173598815,Robbins
