,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
122,V1,0.059475262379787716,9.150396972080573,0.04390820552690235,9.211286984264714,0.7975461559455734,-0.0002212417649967714,-0.003794518874472491,0.0011892532810502388,-0.051382032439453565,0.0009223868436198587,0.11332032800069823,3245.0,SomMoCtx,0.18744582047621153,50.679303562140404,0.16154859718804335,57.48106866218481,0.8041027329159123,0.03578332381784861,2.313964983337671,0.04529807624772327,10.719070983447047,0.03205035810608613,0.760741127996237,Robbins
123,TH,0.21202687239789153,37.90432821743623,0.17607279346443813,29.285478001814916,1.4062595507192024,0.0003252304971861056,-0.269766023558862,0.0015380100247142897,0.2683406214829738,-0.00018869695421946703,0.544842099315418,3965.0,HPF,0.2474044117538129,134.85532271911802,0.434869694800585,76.04948799407062,0.8406778005226364,0.036809008725885266,5.926970738494562,0.15390833342936125,16.633614717602843,0.033658504023210384,0.47188841624203676,Robbins
124,TH,0.09989987657521067,19.317460805932026,0.06819912477881092,16.27336031795611,0.9271888138225691,0.0002962505435337283,-0.12132735648402802,0.0006135556039623167,0.2744696135981545,0.0003437596206225982,0.20204446955262914,3599.0,SomMoCtx,0.22779553125519075,93.61543228152107,0.19553195379929733,69.02197459528168,0.8423926881169809,0.036653372689052194,5.892052476083382,0.049663052935016674,13.985874989954976,0.033048422848457513,0.7244020998598695,Robbins
125,HPF,0.10326574450994594,21.492622306738074,0.08288688584981134,17.45744797800239,1.0189791389471303,0.0002664303515561676,0.008283080452009392,0.0004642495276012165,0.16756704044016027,0.00030635463799898345,0.21429232008509025,3835.0,SomMoCtx,0.230751565878015,151.06177126128586,0.41811949413397975,90.08803776413488,0.9299412765529579,0.03654974702569924,5.018090778786939,0.15325198022981368,15.508680876184798,0.034648156199072466,0.7412338201160869,Robbins
126,LS,0.06363082574396907,0.9863647943950795,0.05253111362946884,2.050339243372319,0.36336620746432097,-0.00017565257460717745,-0.0001402411335794459,0.0003715504885292124,0.004539126603681335,-0.0007175713695777964,0.1402601144047283,1596.0,LS,0.1675042532853516,4.823296612405914,0.1390002798781214,6.6992291829373745,0.2893148745213742,0.03601755030891172,0.18998448912056998,0.04153323660527957,1.42294142349034,0.03158099363660467,0.7149832883798999,Robbins
127,FrMoCtx,0.07569896355117045,4.933560589054599,0.05211162233453322,5.32966143351001,0.5312021247529851,-0.0010693110638124823,-0.030134511584858307,-0.0001928564663190526,-0.1132423189893336,7.667160687143765e-05,0.15761545154319132,1711.0,FrMoCtx,0.18829019889010137,15.391222011720876,0.15823578865763177,20.08513596099133,0.5132923052586167,0.035764561272708474,0.6532805291206689,0.04513049088218148,4.394483254580609,0.0318854112670942,0.7139206209832898,Robbins
128,CP,0.05278716466109452,1.4843702919461372,0.045684841395952296,3.3127466647606196,0.5475587817408414,-0.0006663922676358169,0.0003851660725909093,-0.001416290789979622,-0.07301569390300618,0.00028251297701703965,0.09985819578185412,1540.0,CP,0.17554948942770696,5.588925931835037,0.16640221518466233,11.130334515245465,0.3630964503521347,0.03712573079978672,0.3201651252298649,0.04307869792537027,2.500526308578971,0.029869744979349494,0.6404062309184305,Robbins
129,MB,0.1806839316321529,10.047049663495432,0.147697003830302,16.46083295792214,1.0776543101398892,0.0007148685260388859,-0.02665453159706733,0.0012551174026983012,-0.027843547489006092,-0.00014771847270755512,0.5138934488297628,1770.0,MB,0.22753009507363742,17.112765495678744,0.20393926399245077,34.663705485577445,0.5925591858338971,0.03782310954835089,0.9034870090622994,0.046187074810974386,6.118870446398487,0.035937353732759275,0.6548977387225814,Robbins
130,SC,0.32473776730376225,28.298969262521645,0.321404953138655,144.8566433477659,2.0098686007002935,0.001904109297390805,-0.09221283811747788,0.0020068060597922266,1.2575593874056905,-0.0003949026407763835,0.2570249788958871,253.0,SC,0.3967782712703867,60.142168776858746,0.4272723258885196,238.87664260992827,1.0931397993422085,0.03623940682053189,2.7644624990649636,0.04401086140511792,22.549745940333285,0.034093598752921284,0.6237283323189023,Robbins
131,V1,0.0718425129068592,7.598333878639745,0.057047152918267834,10.666543578832387,0.9424612399496798,0.0003183564756642463,-0.023531371268958372,0.0008066029831650223,0.07809035682153458,0.00014554911235167234,0.15044567982389748,1485.0,V1,0.214389684496187,24.865194012105217,0.194081649668226,50.30740966546714,0.7458206296495995,0.03733252993934716,0.8962249213094622,0.041437697758962895,7.183199179038687,0.03010935672860032,0.7149476342555365,Robbins
132,TH,0.20977661903039255,33.311382928256606,0.14899406286663064,32.29815636171111,1.2812666924080445,0.0005564987569213607,0.06000898983816443,-0.00016740991746010822,-0.1967331664422102,-0.001396346036965548,0.506947997822676,1830.0,TH,0.25078679324218167,76.456269249957,0.2281315072911846,63.352433412576,0.7428810533430387,0.03649335602719538,2.97335278364086,0.05132477357620028,11.474345636608216,0.03194798243265609,0.4897167511104378,Robbins
133,HPF,0.2175879130674333,39.72070049727364,0.2068171321394117,30.067417791300823,1.5349261479784266,0.0007570058936256353,-0.10433668673482752,0.0024118676183672093,-0.5396137022817702,5.677110423923633e-05,0.585460094350691,2080.0,HPF,0.24637449729031138,176.69703171623686,0.7471282860479124,98.4538635016605,0.921717382537827,0.036560762399928115,7.016562742859134,0.30142364739503763,21.495361197936578,0.034396728904103537,0.4488797497401965,Robbins
134,SomMoCtx,0.08040093943847199,9.406203031286177,0.07188528819909053,10.12422191087564,0.685088279709488,0.00023038834666700979,0.023807511159966932,0.0005039498507011773,0.0921772256738891,0.0003448529119386691,0.06929368447012386,1711.0,SomMoCtx,0.19490744482481218,82.22261496565953,0.17045169349211184,72.31230348183254,0.8012803154893111,0.036222098758530503,2.9175870636479915,0.04464040414374257,11.825226055868038,0.03307793433172421,0.8037929771629171,Robbins
