,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
117,SC,0.020297471796645216,0.1845530791409254,-0.007686848552201052,-0.06826279413890451,0.017415064621207406,1.8053308008835557e-05,-0.0003218235800823348,0.00015890113973235896,0.002019327508143512,-0.0004067435073521303,0.1971550635126719,1403.0,TH,0.0956183923134716,0.4522969620433047,0.08761162483249119,0.5315093889234687,0.017640408569488217,0.00949666537251552,0.010161798844042823,0.011069390979590475,0.05555753858691907,0.009624290915897948,0.5026159389080105,Robbins
118,SC,0.024261470852666635,0.23137516726799268,-0.0004155579836710933,0.07188516003787551,0.02193920901411934,-0.0003366557007609885,0.00019607106717438362,0.00015623805600253855,0.0005451980118371886,-0.0001627259728539508,0.22177903239193472,1495.0,HPF,0.11635590762348832,0.7718252225606224,0.10711070047673253,1.0132985777755448,0.047844258905050584,0.009251992736846818,0.01116067263568164,0.010413753736927683,0.0709082944829335,0.009266429051845501,0.5190004487404055,Robbins
119,SC,0.04842941723191433,0.10754697055471371,0.0330245796125606,0.08148683241621303,0.015743904284742125,-2.8645974446768987e-05,-3.622934912545127e-05,4.94168563575242e-05,0.0011250874372229318,-5.287774911571688e-05,0.11857544923759356,1357.0,SomMoCtx,0.09000891316659565,0.46453394317703883,0.08418619470207603,0.5728231138481124,0.019044764616279776,0.009191581025265289,0.006819676595692288,0.010258893153640892,0.05701844376929829,0.008945283463986261,0.556724049104946,Robbins
120,V1,0.043783756245683716,0.12844670671761052,0.021380553060593565,0.07728624977684442,0.014695617729056157,-4.939421140681363e-05,5.923806929134899e-06,-0.0003395087934065182,-0.0016442534466389919,-3.873155630063184e-08,0.199018342417216,3355.0,TH,0.09202131231590922,0.34697479196723363,0.06285890567949626,0.31916101698369403,0.02068278255501478,0.009360797729301788,0.004853433568666348,0.01063808358327624,0.03767249423531519,0.008816133121495184,0.6085225691524323,Robbins
121,V1,0.042434554439338946,0.1430580933625704,0.020763518154118133,0.08190478724493591,0.015092017834852114,5.577841625627222e-06,5.04184376665852e-05,0.0002461653790410932,0.0019455772296985037,-7.546566133536574e-05,0.22899791205741493,3575.0,HPF,0.08849968768254954,0.5324390520999231,0.06286169891053899,0.47205687522524054,0.023961322263142553,0.009629276776087412,0.007092925818492679,0.010618737594138684,0.04817684666259395,0.008821118673634755,0.6305359097141462,Robbins
122,V1,0.02703896838417139,0.06826501694437168,0.014071069884860387,0.050734650184006254,0.01031474541522921,-0.00023033563851502243,1.029259080760785e-05,-1.9710075159864324e-05,-0.00040742897376708014,0.00013787129293518066,0.08884647126816787,3245.0,SomMoCtx,0.0791713902436915,0.3656742607742993,0.05803660087487569,0.3475620667921435,0.015772202985547403,0.009472660910528145,0.004498623326450103,0.010269450551404439,0.03720962417259898,0.00882002951822921,0.6719926590040833,Robbins
123,TH,0.07584018481214473,0.26744145143475523,0.03126666116015776,0.10677297820331996,0.020948106755284017,-0.00013108978773683155,-5.97125926338007e-05,9.022598479624706e-05,0.000585296343471021,0.0001060865870834313,0.45121770306051523,3965.0,HPF,0.09806081448305813,0.834321569433036,0.06373783944918074,0.36231084505333816,0.025292188949225743,0.009317107277895826,0.010427061000094716,0.011176831612514353,0.05245197876870628,0.00892277434370203,0.46858292550298253,Robbins
124,TH,0.04275526421359103,0.13067374566151094,0.015450563289691202,0.0683594837245017,0.014153007017983908,-0.0003352718194968297,9.261743465197062e-06,0.0002458452112530186,0.00099258559679787,4.394975001997981e-05,0.17073884892567473,3599.0,SomMoCtx,0.09515336826919452,0.5861376851889879,0.06028041129340582,0.3518420821178812,0.02382829849142154,0.009451675565720513,0.0062463484013868245,0.010840514072529082,0.03945448505392139,0.00898956233463785,0.6339882432726738,Robbins
125,HPF,0.041715252292013984,0.14675566628621917,0.01586025346510501,0.08082530851757053,0.014589159675965269,4.590917742995709e-05,-0.00010556488568114313,0.00014786727749740945,0.0007090168356088001,0.00036577302180793936,0.20253022981302551,3835.0,SomMoCtx,0.09303470943761706,0.9018947420022029,0.05610150875492259,0.5227631733867266,0.025867495348092157,0.009487288273047088,0.01176176320078418,0.010979601274891868,0.051794368633338764,0.008816722261595793,0.6631348775521024,Robbins
126,LS,0.028810931674718893,0.010781640939640081,0.021765244450566865,0.02471514625086892,0.004277096235860908,0.0002703824664691876,-3.630248824372745e-06,-0.00012548898329945912,-0.00017463711066649976,-0.00028619768442116246,0.20270409854665908,1596.0,LS,0.05244441173641508,0.04032405673682151,0.04105943006916658,0.06373288543338129,0.007165615300714372,0.009255163440734593,0.0005648204118644656,0.009603718084562212,0.009468153906613156,0.008689906038816168,0.687779415121637,Robbins
127,FrMoCtx,0.029786644854476168,0.042454762763078045,0.014831298781155567,0.023563298415580598,0.007536153486943963,0.00018437161218280108,-9.117419632354919e-06,-6.299999690511312e-05,6.419370727035014e-05,0.0001706507186191974,0.1266230505662423,1711.0,FrMoCtx,0.07091972628489913,0.14120135798208777,0.05105984529222543,0.09793288483363653,0.013831876711789245,0.00984921604194825,0.0015998215628283351,0.010579146875574616,0.015586865793127307,0.008546472562009418,0.6195544514465702,Robbins
128,CP,0.029877408767886162,0.013785519521302416,0.02200745326152916,0.03319901743847789,0.006128527442994797,-7.210583121020268e-05,-4.794742694911419e-06,0.0003356954192432298,0.0004774500171204542,-0.00023733866355407518,0.1581428223341587,1540.0,CP,0.06395340978307763,0.04181072872771589,0.05355360832635585,0.09933919254921093,0.00873537783773502,0.009117123778555225,0.0005476408935624437,0.010087218079062826,0.0146236739812668,0.00840067072476676,0.5762973866659775,Robbins
129,MB,0.06451314319313223,0.09195422255894402,0.03829095348253594,0.10525472541465275,0.014074617902408316,0.00027946280013902954,-6.783846829611422e-05,-0.00012566250269214037,-0.00025633699228597444,-0.00019683131536139527,0.4211052483773982,1770.0,MB,0.08073896102445537,0.15014530171540733,0.06418283140360391,0.29709158599404645,0.018560542225606443,0.00966975663068416,0.002333176541926312,0.009988865987885065,0.032735947335315985,0.009360206322242265,0.6232138068773093,Robbins
130,SC,0.31759114008328415,0.3097103841527515,0.31630017853221043,2.4422541349987545,0.23591725378168282,-0.0001500339087468765,-8.095815306580936e-05,0.0002238650403865363,0.004966335927729155,0.0004413022951472328,0.29967907493206386,253.0,SC,0.33299400653780437,0.5815919035654104,0.34047499488424365,3.60661125839998,0.2821417953685636,0.00913531782033094,0.009642613152336386,0.010778418356727376,0.08387260852328828,0.009796644178410181,0.4981674797823586,Robbins
131,V1,0.036896807761053745,0.06609582365750107,0.026926553439314486,0.09568732866355356,0.016842952676889702,-0.0001010362641866241,2.7970623369733015e-05,-0.0001151745663449411,2.0560458184711115e-05,-0.0005595766885913324,0.09146528221166753,1485.0,V1,0.10806369383704352,0.21266473364041857,0.09311513305822978,0.634115254167892,0.03476259272088335,0.00940391086289789,0.0031278448379633444,0.010235791262871257,0.03494411806277614,0.008754487661458216,0.656582928720063,Robbins
132,TH,0.08511915000300663,0.24197928726886325,0.03969903290268541,0.14329715451791947,0.02321432651955124,0.00030410850126824586,0.00016672729525982603,5.80497817962969e-05,-0.0007444982144319713,-9.585401620522822e-05,0.38777099860826986,1830.0,TH,0.10960864559096517,0.5055536683617167,0.0748265485060908,0.3792226871091949,0.03286531882001183,0.009395126146842998,0.0073115640453783525,0.011332637179574423,0.03891698473394913,0.008944125196284203,0.4934524689074202,Robbins
133,HPF,0.07370768223048174,0.2921511846616924,0.0305043199048038,0.13567390276249097,0.021608278452339768,-0.0003100476571457922,-0.00031869298071108393,-0.00027398900504329936,-0.00035143970297030127,0.00010276976002232786,0.5392815778292273,2080.0,HPF,0.09705726586835672,1.0910835174102218,0.06490258887643265,0.8043005706590638,0.031034630678546293,0.009393281802674161,0.014201567727046215,0.011079157099026989,0.0673322687180189,0.009129701911581392,0.42008725436482014,Robbins
134,SomMoCtx,0.039293905946929594,0.061932314144926566,0.024577407938842576,0.06118349450150595,0.011741536815612737,-0.0001461906360531,4.378443484426671e-05,1.4186857866550183e-05,0.0003244251285487391,-1.5167928247463701e-06,0.07540102936822135,1711.0,SomMoCtx,0.08865025184124975,0.5088311011881868,0.06433821691663837,0.4678272463917691,0.02292663354836321,0.009382137034635118,0.0038872938837703668,0.01038224007438805,0.031986298760568785,0.008806122900410761,0.6968655417742747,Robbins
