,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
122,V1,0.0541288532252428,4.697926513261731,0.0359220090890318,3.934889065406041,0.42300333039515975,0.00011445884738753953,-0.026126294725721904,-0.0008096219165530244,-0.041243137905012335,0.00011208468203233583,0.08318708617904833,3245.0,SomMoCtx,0.16839288012630468,27.102320594483327,0.13493347154248253,23.727837406666517,0.48432327478250237,0.03026286247048749,0.8329739730875119,0.036853626222916484,4.4335117111974975,0.027295571681105264,0.7162990704505225,Robbins
123,TH,0.18811666831379667,19.76221192011089,0.11921026557472332,11.292601966454853,0.761637143880017,0.00031514970651016025,0.08730736306428448,-0.0002808468545165694,-0.09217231187772978,0.0010178602060763099,0.5713084068592544,3965.0,HPF,0.22258971669740268,66.38849765097338,0.18892836612178335,29.90353057281708,0.5413874940516433,0.030228210123882753,2.4005959471881892,0.044642179502771,7.781982305576768,0.02881370846408276,0.5079503802665035,Robbins
124,TH,0.0900149922826904,9.652588156281164,0.05174838381919905,6.728565568312101,0.49655940959768774,-0.0005780179652290893,-0.0017097542710553984,0.00015149962155278898,0.05175934957785354,-0.00010352766338484783,0.16088101179860773,3599.0,SomMoCtx,0.2045231321695716,46.090278506013384,0.16215887571088836,28.301487401529208,0.5181880715242798,0.030033843491641468,1.4666180279737868,0.04177366252687698,4.864138442360502,0.02688032735921452,0.714306862733433,Robbins
125,HPF,0.0912038778566964,11.334299417699986,0.05254714051811388,6.540033764341162,0.5544834278842177,0.00014238650015616815,-0.0067174116977874185,-0.00044043906219670394,-0.10959165395115612,-4.825722103528396e-05,0.1812731951390544,3835.0,SomMoCtx,0.2072392508826672,77.05369644696741,0.15871733957723191,35.27950859729882,0.5893398784982363,0.030576378023064812,2.042768153366545,0.04193365718390486,6.452951159822782,0.027911353033326206,0.7398675815710061,Robbins
126,LS,0.05835158097626205,0.5604972655627521,0.04472936926901763,1.019296363262165,0.15840610315657863,0.00019402750565102698,0.003129043373267,-0.0007610030637443245,-0.022749863872383116,0.0005541794251281532,0.19161592310315592,1596.0,LS,0.14186579889459766,2.497331946082726,0.10988589882951737,3.105200095213337,0.13930883640607392,0.02989974866490888,0.10394631082550485,0.034367207726997,0.7438978848336563,0.02818703960001356,0.6967913079014181,Robbins
127,FrMoCtx,0.06860458901466607,2.787775963358552,0.045319384048458304,2.079791520242446,0.2514483908845371,0.0004591417063270428,-0.0020403246988345064,0.00039378770799808994,0.051324770029223386,-0.0009695603872143381,0.14509882496439022,1711.0,FrMoCtx,0.1676262991404588,9.963240556423031,0.12898647202454525,7.3371549118844115,0.27013782146673443,0.030020656253563555,0.4009111821082582,0.03625840841884103,1.6737819376307272,0.027250996180226965,0.7314387121021666,Robbins
128,CP,0.05024579010363342,0.7789491195339903,0.04080663847915055,1.6290054468700534,0.24620315840628793,-0.0007103741559407865,-0.001089419634435935,0.0008170602011239214,0.03080251683860181,0.00012099879023773859,0.15209095099549094,1540.0,CP,0.15482854841779875,3.0136646954438,0.13271540556066252,5.405073379269939,0.1736033916419823,0.030951824849256154,0.11555206735913004,0.033990115595869376,1.062905413739311,0.026109069412083744,0.674466544766019,Robbins
129,MB,0.16176227553418904,5.782474397422482,0.11504513692372365,6.6742977036706845,0.5249703637361027,-0.00021062877583870305,0.008458594645133316,-0.00046548114432521217,0.006701242576597795,-2.974777276485343e-06,0.4810826162747097,1770.0,MB,0.19924588668476,9.253724943876758,0.166629901479613,15.798065986196738,0.3393566731335283,0.029644829240872576,0.4464909153834824,0.03690973552377092,2.80513554588342,0.02931766299814408,0.6360187743226524,Robbins
130,SC,0.3300874764264745,13.48286338275424,0.34040933260807366,84.19408659408029,1.2427495880993753,-0.003904838802009876,0.02382906114725121,-2.4160564430939527e-05,-0.08650269680369155,0.0019495234168684509,0.24274386468256703,253.0,SC,0.3946590769475288,27.063225638899308,0.41903188579072737,135.94906101326143,0.7860636721650169,0.028780744691557204,1.1089432217266149,0.03710204803061305,9.189424819283511,0.031197940963990582,0.5405721097294098,Robbins
131,V1,0.06517511250364291,3.9024065378893424,0.051726441282261545,4.994534262090804,0.4990968386797014,-0.0014363566285839461,-0.0015721019920693989,0.00032196117790056565,0.00805436847570806,0.00020996546737890752,0.10563725945045115,1485.0,V1,0.20000934012817798,13.736123777202884,0.1745575182324709,25.076193323525995,0.43485006764188733,0.029805613285896235,0.4857196074689102,0.03366799223325779,3.19799576698453,0.027163309180818905,0.7056410534509652,Robbins
132,TH,0.18914001506524009,16.770365878107985,0.12834789701278781,13.871333063506183,0.6831144728661248,6.094160159844453e-05,-0.03584065655244883,0.0013514874057969327,0.13295121290589026,0.000953492156730075,0.5088424649516439,1830.0,TH,0.2277665338038661,36.55436387641636,0.19889903393945385,26.59929201158611,0.46316180639439775,0.029461736466160515,1.2531470504550957,0.04109214684165797,4.594891659455087,0.02818472463268825,0.5355985571414961,Robbins
133,HPF,0.1906258220064365,21.61013821518576,0.11551495139333133,10.643764538921529,0.8448883634794148,-0.000629699065413271,-0.03852267713849865,0.000861981945041119,0.12636921689052624,-0.0008087285139370282,0.6377918727457988,2080.0,HPF,0.22155843213131673,89.00650448130503,0.18517990658963207,41.2910580397966,0.6129869230879089,0.029918831811572934,4.2662499777146365,0.04692893047095535,9.208998778735728,0.02978238009300799,0.4742434938853122,Robbins
134,SomMoCtx,0.07346458273735564,4.7933072233647325,0.05651433791071566,4.161996900340953,0.3716258496234287,-0.00010694010337841805,-0.07672181292470427,0.0005358371603135038,0.1926592390676564,0.00046993956049233755,0.049612628119236765,1711.0,SomMoCtx,0.17600171427898206,43.09131724035481,0.13751446437201478,29.40682096116274,0.49392620431183354,0.029063555152731325,1.9494871754341825,0.038238121131289854,4.8562693085724975,0.026305228527917075,0.726977238898451,Robbins
