cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
5427,0.043387143903569125,1.8489627071731929,87686,442746,87686
5422,0.03065294024929066,1.836814971633301,87686,442746,87686
5726,-0.0015759435843398784,1.8635333919965928,87686,442746,87686
5804,0.020923709792686207,2.0224633254298205,87686,442746,87686
5714,-5.2273329380625455e-05,1.8600535519019332,87686,442746,87686
5744,-0.0012964285468841652,1.8340791006654376,87686,442746,87686
5453,-0.0007707351107681948,1.8220048919654315,87686,442746,87686
5728,-0.0068505869689368115,1.879024518826092,87686,442746,87686
5791,-0.00022827861431395924,2.00343189096305,87686,442746,87686
5735,0.019392771672900877,1.9046945325577962,87686,442746,87686
5459,-0.0011509921894163888,1.772068775748023,87686,442746,87686
5782,0.00026538529092134944,1.9991897755162658,87686,442746,87686
5777,-0.004884501393438656,1.80947939939374,87686,442746,87686
5470,0.01624679844210386,1.97101156756905,87686,442746,87686
5234,-0.031365329127079455,1.8752201528100598,87686,442746,87686
5833,0.008557133927804106,1.9505091327726278,87686,442746,87686
5217,0.0002822870695067259,1.9805327033654103,87686,442746,87686
5608,0.00943463211935791,1.8837241299143186,87686,442746,87686
5599,0.008313628394313488,1.8249329932877019,87686,442746,87686
6437,-0.0001934627615074458,2.011634411912467,87686,442746,87686
5256,0.00024348712320887422,1.7579544454639398,87686,442746,87686
5576,0.007623241651531831,1.9248802209237124,87686,442746,87686
4816,-0.002695782765318455,1.9106447622275613,87686,442746,87686
5170,0.06963580919335455,1.3650822915988923,87686,442746,87686
6004,0.002826857951134576,1.9499772042970638,87686,442746,87686
4906,0.010183645325003376,1.729168872402236,87686,442746,87686
5224,0.0063400697719047105,1.9083265494529142,87686,442746,87686
6214,0.004782895154102351,1.8617612745738725,87686,442746,87686
4738,0.0037911183058427778,1.9861186755749916,87686,442746,87686
4791,0.00043173180129130184,1.8952132488324567,87686,442746,87686
6118,0.009560683090887756,1.8515067203979245,87686,442746,87686
5887,0.004767457080270487,1.9508009109263433,87686,442746,87686
4539,0.0012379015318155773,1.9753691096512924,87686,442746,87686
5015,0.004002885458537664,1.9003079272548327,87686,442746,87686
4324,-0.0008812832653208869,1.823971748447299,87686,442746,87686
4494,-0.001361522991392361,1.997289591542155,87686,442746,87686
4609,0.0025351374510701463,1.9820584676902324,87686,442746,87686
4720,0.008428357948015774,1.9009128284319992,87686,442746,87686
4796,0.0022554628799617005,1.931624224684205,87686,442746,87686
5111,-0.0001914698585383512,1.8955305149317474,87686,442746,87686
6406,0.00032767667120037203,1.9720258886704367,87686,442746,87686
5406,0.009969434834853241,1.7275245818130414,87686,442746,87686
5288,0.0058853300408177045,1.860829730228248,87686,442746,87686
5986,-0.001100312210661425,1.9550664450559785,87686,442746,87686
4818,-0.007028739467448419,1.825360818055819,87686,442746,87686
