cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
932,0.004941055922014659,1.4920315824199617,51568,26038,26038
905,-0.04468830870720497,1.4296968420518144,51568,26038,26038
890,-0.0006513508741110563,1.6581338975591333,51568,26038,26038
894,-0.09768233020761019,1.5568512446745089,51568,26038,26038
1045,-0.002858259251577344,1.8036051405378566,51568,26038,26038
904,-0.05365165637694003,1.2507814961162091,51568,26038,26038
889,-0.07177989463444412,1.2458304246293963,51568,26038,26038
947,0.003397955440334832,1.3722212397419529,51568,26038,26038
949,0.0024070793614056063,1.5676454839438292,51568,26038,26038
899,0.07518175891759193,1.369789122071605,51568,26038,26038
1089,-0.0020105711946252214,1.7947657768740628,51568,26038,26038
1082,0.003465868342227174,1.6236316421385684,51568,26038,26038
906,-0.0034370251737674273,1.7673313100936183,51568,26038,26038
934,-0.025720582133177183,1.6031050010067174,51568,26038,26038
882,0.0008112570715177458,1.4255815348379068,51568,26038,26038
930,-0.008242638791852164,1.52825097017582,51568,26038,26038
933,0.0047187212465257256,1.1950662104112983,51568,26038,26038
1042,-0.010182880900260871,1.1992523062144982,51568,26038,26038
895,0.09531878737944743,1.4291204652887548,51568,26038,26038
928,-0.00472378969998255,1.4380181718465694,51568,26038,26038
763,0.0002320729673092048,1.6917998836087549,51568,26038,26038
149,-0.012377491744405056,1.477812961799352,51568,26038,26038
990,-0.006189750928041082,1.9543287369676785,51568,26038,26038
1448,-0.003154317232838988,1.7144085204490807,51568,26038,26038
1060,0.00388904840176707,1.2809637242103207,51568,26038,26038
117,-0.013516124476537161,1.8915719882081157,51568,26038,26038
232,-0.0012403083678311777,1.885662268690678,51568,26038,26038
611,-0.003989919135838349,1.9360831401566359,51568,26038,26038
6,-0.0019516395221421678,1.576837904885405,51568,26038,26038
1203,0.002229549698901878,1.6523907295878486,51568,26038,26038
750,-0.03135840821251357,1.143805181033947,51568,26038,26038
1181,-0.007580663139145516,1.9198446684285226,51568,26038,26038
581,-0.013760918877747219,1.606202131009749,51568,26038,26038
