cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
890,-0.0012549508989740943,1.6199162302731462,51568,13019,13019
894,-0.16524354113964335,1.2808562196000706,51568,13019,13019
1045,-0.004829754102507744,1.8091305096342332,51568,13019,13019
904,-0.06834753717594544,0.9932424423659684,51568,13019,13019
889,-0.10006837829936499,1.0164643172629722,51568,13019,13019
947,0.004153984364615115,1.2613430884880565,51568,13019,13019
949,0.002697272863905975,1.489770176623483,51568,13019,13019
899,0.14484001790203327,1.151268864116333,51568,13019,13019
1089,0.0004228971448737573,1.7462485687300624,51568,13019,13019
1082,0.00016721990739365644,1.4054091756897653,51568,13019,13019
906,-0.0040116099574538655,1.724946409568874,51568,13019,13019
934,-0.043498337845046864,1.300183178640198,51568,13019,13019
882,3.282082279754128e-05,1.316989985870014,51568,13019,13019
930,-0.010717239359313568,1.4398270750512925,51568,13019,13019
933,0.004611630833239566,1.0928060354243991,51568,13019,13019
1042,-0.0037357219991258628,1.1615607224341429,51568,13019,13019
895,0.16544548437243045,1.387530353764318,51568,13019,13019
928,-0.007373483497259414,1.3520551407671206,51568,13019,13019
763,0.0005482908439022882,1.5615120133289373,51568,13019,13019
149,-0.002321295577003557,1.5486853730506425,51568,13019,13019
990,-0.011358980013020936,1.7902678022128646,51568,13019,13019
1448,-0.005879260843153489,1.7832551687538944,51568,13019,13019
1060,0.04151835999335973,1.0420770694906722,51568,13019,13019
117,-0.024232447558977244,1.9099764336907723,51568,13019,13019
232,-0.0016617617654888228,1.9369350658609552,51568,13019,13019
611,-0.01198922143785297,1.8339685146112004,51568,13019,13019
6,-0.014262292729881665,1.4135735698431537,51568,13019,13019
1203,0.023835714035891575,1.5700594543833903,51568,13019,13019
750,-0.04497430207992781,0.8569907968412137,51568,13019,13019
1181,-0.012005616077020331,1.853134626595105,51568,13019,13019
581,-0.023944774843699834,1.5757398746412827,51568,13019,13019
