cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
885,7.536652405248923e-05,1.9217885624979434,51567,260371,51567
877,0.002770440148686437,1.9823235953264144,51567,260371,51567
897,0.008013084871201448,1.939451500107685,51567,260371,51567
876,-0.002900497103640154,1.71940955684954,51567,260371,51567
875,-0.0010604165476073568,1.9007287684231517,51567,260371,51567
1043,-0.000690333111635022,1.5818930067823096,51567,260371,51567
891,-0.01253675736865123,1.7453851273857541,51567,260371,51567
1050,3.860222518436984e-05,1.9680961143239208,51567,260371,51567
952,-0.0011527793535219821,1.9309214680708395,51567,260371,51567
932,0.001149068062494818,1.9012973878032473,51567,260371,51567
905,-0.009108213327649883,1.9464885624322537,51567,260371,51567
890,-0.0009645293052593651,1.9331196052868809,51567,260371,51567
894,-0.009126561882893514,1.946709038527672,51567,260371,51567
1045,-0.0006708571112836736,2.003866253181431,51567,260371,51567
904,-0.0052695948890781885,1.8626997780082752,51567,260371,51567
889,-0.009938896041802536,1.8677000685293685,51567,260371,51567
947,0.0004838417235836223,1.8682262275309367,51567,260371,51567
949,-5.94341703687995e-05,1.951459172288795,51567,260371,51567
899,0.007676040432268771,1.9103110825729916,51567,260371,51567
1089,-0.0005159333632254182,1.9588415555976535,51567,260371,51567
1082,0.0007119271730292587,1.9698564245655394,51567,260371,51567
906,0.00025413844373201044,1.9632946078629931,51567,260371,51567
934,-0.002770495829383268,1.9746732196795302,51567,260371,51567
882,-0.00023391283510432181,1.794588512009756,51567,260371,51567
930,-0.00047537668323549553,1.9233909153419713,51567,260371,51567
933,0.0004969704437984834,1.855889163745525,51567,260371,51567
1042,-0.0009228170566011329,1.7939947340582059,51567,260371,51567
895,0.011689390060006799,1.8835058156975222,51567,260371,51567
928,-0.0010402294034672632,1.8398620005402733,51567,260371,51567
763,-0.00015282365555835398,2.005934642428939,51567,260371,51567
149,-0.0003361094520535346,1.902840696088454,51567,260371,51567
990,-0.001305650817392534,1.9487418241294279,51567,260371,51567
1448,-0.0007367861245217711,1.9484030924410378,51567,260371,51567
1060,0.0016170383560399904,1.8652070990318663,51567,260371,51567
117,-0.0042419574770971025,1.9660930728095947,51567,260371,51567
232,-0.0008740848204193963,1.9634606321470838,51567,260371,51567
611,-0.0011499885639998375,1.9689448441845048,51567,260371,51567
6,-0.0014433629477921261,1.8764644116187517,51567,260371,51567
1203,0.0017400951848008939,1.882058655352895,51567,260371,51567
750,-0.006941933975282755,1.7714085983531227,51567,260371,51567
1181,-0.00027515849607140375,1.990579250574147,51567,260371,51567
581,-0.0030926710587915185,1.9381332031278058,51567,260371,51567
