cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
3125,-0.00013378954237297513,2.0039382828842363,98211,12397,12397
1840,-0.004902059391621583,1.823820360466115,98211,12397,12397
2462,0.028349920726804756,1.4498469584044973,98211,12397,12397
1688,-0.02244732435668717,1.3472001180871833,98211,12397,12397
3165,0.02407967939359601,1.7979712853408523,98211,12397,12397
2577,-0.37021160351247784,0.9070958676614077,98211,12397,12397
2580,0.018907524032402256,1.8253303435612225,98211,12397,12397
2904,-0.004659781688063136,0.8420564608846325,98211,12397,12397
3514,0.0015132101165513667,1.359369983943258,98211,12397,12397
2993,-0.33594159667490664,1.186346096762099,98211,12397,12397
3477,0.008369140407726738,1.9928722348476875,98211,12397,12397
1711,-0.010768017596278101,1.496563375317336,98211,12397,12397
3567,0.020712308522790823,1.7441633726627934,98211,12397,12397
2628,-0.056391109092095215,1.7034957954738634,98211,12397,12397
1812,0.01602460396868788,1.74126731498128,98211,12397,12397
2272,0.055375605302357855,1.786140279086289,98211,12397,12397
3202,0.0027443617329582226,1.328846049039472,98211,12397,12397
3492,-0.09905828602119127,1.1132157904498459,98211,12397,12397
1973,-0.05492861424538642,1.794385306680077,98211,12397,12397
4022,0.018647340583960004,1.433584036079901,98211,12397,12397
2200,0.0342235615535702,1.834836988786022,98211,12397,12397
3442,0.0016111178946889293,1.4612442913402823,98211,12397,12397
1763,0.09980280465925628,1.494079895184418,98211,12397,12397
3384,0.047718502496582826,1.2265659825696025,98211,12397,12397
1514,0.01830022847712731,1.773613971267362,98211,12397,12397
3316,0.13908540522618418,1.4924349832010586,98211,12397,12397
3460,0.06030479873597794,0.9448506050142281,98211,12397,12397
3060,0.12357629261139336,1.2781870085746265,98211,12397,12397
3268,-0.013448990098222868,1.6920662116274965,98211,12397,12397
1871,0.0020094458408126403,1.9113599766150298,98211,12397,12397
2284,-0.25991143321262133,0.969211683941176,98211,12397,12397
3021,0.030052764608333282,1.8575799603999097,98211,12397,12397
2723,0.05341868144672457,1.1520842502972979,98211,12397,12397
2981,0.0015199998961212824,1.61980790000684,98211,12397,12397
3054,0.3669628388253884,1.310574131307474,98211,12397,12397
2937,-0.011044002374582584,1.8250482038509872,98211,12397,12397
3173,0.06249470770372212,1.8572040888968557,98211,12397,12397
3523,-0.018237105050112,1.3922149730230517,98211,12397,12397
3893,0.017876965903039777,1.6407119658828,98211,12397,12397
2484,-0.035856087302946094,1.1964470112875647,98211,12397,12397
