cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
1840,-0.0025587997971672216,1.907226122001988,98203,24792,24792
2462,0.027084901881203827,1.5040048481364987,98203,24792,24792
1688,-0.01958681944266516,1.332700263498639,98203,24792,24792
3165,0.02116351967532515,1.6911743923210338,98203,24792,24792
2577,-0.19660633122526194,1.165060801624961,98203,24792,24792
2580,0.016599790014816262,1.884280316249192,98203,24792,24792
2904,-0.003935958448568977,0.6894829878125803,98203,24792,24792
3514,-0.0025241285365475985,1.4039460635690366,98203,24792,24792
2993,-0.22555948317554542,1.4052430675836791,98203,24792,24792
3477,0.004247083911559368,2.0350896171513315,98203,24792,24792
1711,-0.0025474047972873226,1.7030777677566373,98203,24792,24792
3567,0.013779002475678426,1.708310629539427,98203,24792,24792
2628,-0.03083794264423645,1.7814478031943883,98203,24792,24792
1812,0.016805916269842625,1.7981930393459336,98203,24792,24792
2272,0.04392434660164979,1.7368050972761362,98203,24792,24792
3202,0.0005387506661812536,1.4973624338015392,98203,24792,24792
3492,-0.0703390939864248,1.3808014811451075,98203,24792,24792
1973,-0.02122011328305251,1.8420456321122993,98203,24792,24792
4022,0.02051789361609002,1.5913287529282318,98203,24792,24792
2200,0.021263497524595,1.8681464248289805,98203,24792,24792
3442,0.020604655006483563,1.3120956428545552,98203,24792,24792
1763,0.07101576282174549,1.653565006440386,98203,24792,24792
3384,0.048712811691400626,1.1589066340648753,98203,24792,24792
1514,0.017667626316501206,1.812921940945459,98203,24792,24792
3316,0.1250997281961317,1.6073759755543482,98203,24792,24792
3460,0.06401879916083497,1.1267018012794132,98203,24792,24792
3060,0.10736647614264228,1.3192082789243358,98203,24792,24792
3268,-0.0038967392647915045,1.7606919415080051,98203,24792,24792
1871,-0.0005020900396714989,1.925465661052457,98203,24792,24792
2284,-0.16164796477830023,1.2346813670562706,98203,24792,24792
3021,0.024694017665974566,1.8710473582283762,98203,24792,24792
2723,0.053394488184399735,1.1541542882828246,98203,24792,24792
2981,0.0032966303903718686,1.7706016198785142,98203,24792,24792
3054,0.3355753543622574,1.3790481337664189,98203,24792,24792
2937,-0.005195002742543364,1.9403531804752296,98203,24792,24792
3173,0.050408114286823125,1.8252776679422515,98203,24792,24792
3523,-0.009813060265323026,1.6292687373734933,98203,24792,24792
3893,0.022793863368925527,1.5571586372373218,98203,24792,24792
2484,-0.008601116173562406,1.3504061682892108,98203,24792,24792
