cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
2462,-0.032810307795958726,0.851206552114919,98235,1240,1240
1688,-0.2511364263988327,0.9054403237547238,98235,1240,1240
3165,0.08509359413180262,2.0931295331097544,98235,1240,1240
2577,-0.6662881727409289,0.37026559540671355,98235,1240,1240
2580,0.03204551278732792,1.1929853886050419,98235,1240,1240
2904,-0.03603469666904968,1.3742863126716165,98235,1240,1240
3514,0.0035813486087138413,1.6524922844204242,98235,1240,1240
2993,-1.2399844703579936,0.8149358077575575,98235,1240,1240
3477,0.03871404850719162,1.9013592678089482,98235,1240,1240
1711,-0.017075487596846628,0.9983333140696754,98235,1240,1240
3567,0.03761071237178537,1.411442622074057,98235,1240,1240
2628,-0.42383803445818313,1.1832329569235205,98235,1240,1240
1812,0.08619327211357353,1.3806204286647228,98235,1240,1240
2272,0.16790819707047666,1.393515588804042,98235,1240,1240
3202,-0.024666683795290023,1.2805523874967897,98235,1240,1240
3492,-0.10158311338874482,0.6466241605653719,98235,1240,1240
1973,-0.22112050351865342,1.2969038466090808,98235,1240,1240
4022,0.015332286000590112,1.4585682973506233,98235,1240,1240
2200,0.05223063517299209,1.3449792452024274,98235,1240,1240
3442,0.05205304606253647,0.8261256881756042,98235,1240,1240
1763,0.16008571550645645,1.21544468103347,98235,1240,1240
3384,-0.05254649015189439,1.5889299606672909,98235,1240,1240
1514,0.06860741199221787,1.6259132011006077,98235,1240,1240
3316,0.23330489899218698,1.1105972639790898,98235,1240,1240
3460,0.0743931920017511,0.8184068581663017,98235,1240,1240
3060,0.20493084433149567,1.4036609966495635,98235,1240,1240
3268,-0.1642089363412973,1.4786453106490358,98235,1240,1240
1871,-0.0047027353704329755,1.671641176881511,98235,1240,1240
2284,-0.8615394927846929,0.35142458893841066,98235,1240,1240
3021,0.060985083865533696,1.3951982082898793,98235,1240,1240
2723,-0.10714248679122651,0.8293498893984483,98235,1240,1240
2981,0.009160862636719558,1.2232520249077476,98235,1240,1240
3054,0.4273734252613207,1.539803118144117,98235,1240,1240
2937,-0.027408454656597137,1.203582964598711,98235,1240,1240
3173,0.19223749150992653,1.6550333076630144,98235,1240,1240
3523,-0.07060786660129525,1.0531418865879874,98235,1240,1240
3893,0.07644514456417062,1.3891411044482627,98235,1240,1240
2484,-0.10304660925665843,0.7853330007717635,98235,1240,1240
